id,yield
21823,4728.876537586274
21824,7442.169621714771
21825,6475.191211480664
21826,6838.722996855725
21827,7782.51253157049
21828,5742.790257251344
21829,5252.948194943437
21830,7211.221104327116
21831,7282.174465089546
21832,5802.9473500146005
21833,6354.067153080571
21834,5868.039055917017
21835,5488.260430223609
21836,6524.6214759577015
21837,6476.495632686563
21838,5148.894030689313
21839,5861.819773700485
21840,4939.635203308055
21841,6537.7192202888455
21842,5945.77026150299
21843,5443.532945513835
21844,5997.629584215945
21845,6101.630721926825
21846,5727.207314863062
21847,4529.6249096841475
21848,4971.6762383343175
21849,7075.754777058937
21850,6762.062896220267
21851,6928.031208118163
21852,7821.004136980223
21853,6465.6758181334135
21854,4822.235606222204
21855,6483.319925096112
21856,6431.494430272156
21857,6361.363838692082
21858,5332.587658563744
21859,6276.724215209545
21860,6115.552161654439
21861,4315.527607898577
21862,5623.334507852498
21863,5896.7611543829535
21864,6199.083611536611
21865,7338.291320021801
21866,6952.467024708329
21867,3969.052676931781
21868,5449.634996505885
21869,5233.665413987342
21870,5552.275080039304
21871,6021.829427068788
21872,3804.3218259494042
21873,4398.340790546503
21874,5396.800371679089
21875,6501.397646341911
21876,6985.992210770729
21877,5067.9043834178865
21878,5068.3930292486375
21879,7983.045577120415
21880,5856.294443087305
21881,4277.448459952871
21882,6027.038401428144
21883,6752.340918495222
21884,4550.469631427937
21885,6585.2916329054515
21886,5272.50494087773
21887,4168.561983483127
21888,6389.4809412406
21889,6419.613492962115
21890,6446.200437558434
21891,7119.376190763273
21892,5863.607600740899
21893,6019.903002477057
21894,6339.537709969005
21895,5302.809102566303
21896,5285.158784958431
21897,5629.506545902772
21898,3815.0174084113114
21899,7378.0879170490025
21900,7794.160886030469
21901,7250.0553127487565
21902,5826.539804559191
21903,5575.077153668153
21904,7705.596045414788
21905,5700.98327488881
21906,3212.100499405307
21907,4468.899717978726
21908,6919.87408357503
21909,4852.210565367992
21910,4428.143875960219
21911,4460.351962603609
21912,6031.570781586888
21913,6084.110279339181
21914,7244.069403176552
21915,6533.3060431897575
21916,7739.80538349606
21917,6116.360002870183
21918,7350.408540147826
21919,5525.332333420964
21920,7145.546780102952
21921,5377.699490983174
21922,3716.529832895826
21923,6488.759448262638
21924,7803.265363804702
21925,6115.499712613345
21926,6705.03032805479
21927,6785.550450796178
21928,8179.352536465467
21929,6026.612291139495
21930,5918.295475259731
21931,4278.529289241365
21932,5808.335660405147
21933,7787.940722036464
21934,6975.782752543142
21935,5860.113198094217
21936,7164.0598984289945
21937,4081.115097424606
21938,6783.673269007891
21939,7618.976297630431
21940,6012.851768350427
21941,6936.258191474537
21942,3262.0300239075495
21943,6318.956379961796
21944,5720.469306073035
21945,5204.6206384023835
21946,5888.5331015837455
21947,6418.740304717238
21948,5371.194620040865
21949,7106.720920683361
21950,6260.567325488777
21951,6157.646304266169
21952,6510.660410326384
21953,5203.949508958294
21954,7719.245224082254
21955,6175.68464539925
21956,4617.539327898439
21957,7541.390018164157
21958,6014.180525033266
21959,5464.070168748768
21960,6536.262094802649
21961,6805.196154418062
21962,5992.61943557633
21963,6869.13033279713
21964,7029.833652034831
21965,6068.4948524591555
21966,6238.76657046431
21967,4318.856016822908
21968,7721.739803857228
21969,5772.352309037741
21970,7293.8441190524445
21971,7274.245592786677
21972,5656.045891465988
21973,6361.742832605361
21974,5593.040171867316
21975,5777.456235168677
21976,6921.029279300344
21977,3157.569544725061
21978,7606.810941340449
21979,7257.343821544998
21980,5101.630877804589
21981,7774.697651035644
21982,4611.075353864433
21983,5054.732452951544
21984,7391.968110092675
21985,4339.683175505286
21986,6408.465222027444
21987,6214.653226036733
21988,5381.261278120782
21989,4307.757290282607
21990,5997.7722428282295
21991,4290.456330659652
21992,5745.377055815482
21993,6481.768667255896
21994,7870.020416802805
21995,4045.3336133496587
21996,6941.38902275565
21997,6792.084490594585
21998,3240.514525082286
21999,5934.02538516924
22000,5521.289356062616
22001,5944.9068313975295
22002,6611.4945929412925
22003,4839.625643366807
22004,6334.023920389601
22005,7568.263094459509
22006,5657.18949478655
22007,5605.49148496724
22008,7381.948483917045
22009,6496.896082734734
22010,7114.98267387863
22011,5498.849331467574
22012,4844.4375178256405
22013,7262.069794909523
22014,6194.772895432821
22015,6523.261502262754
22016,7072.718230391819
22017,6926.107916694498
22018,6506.148889689134
22019,7440.576638457955
22020,5603.373083216072
22021,7620.48498734651
22022,5297.269895195147
22023,3795.9928096438002
22024,5860.610149906558
22025,7085.093965040006
22026,5244.198177152382
22027,4171.991179302544
22028,8013.869896448149
22029,7051.133754674159
22030,4545.355060616653
22031,8122.442947428951
22032,4210.139131204403
22033,6621.7565856961855
22034,7905.82363923382
22035,6878.565002121611
22036,4205.063004431794
22037,5132.82659124472
22038,7672.715077697741
22039,7080.486388229097
22040,5543.522209903233
22041,7932.629153135329
22042,5074.833955256156
22043,8089.8524102350775
22044,5745.167527472743
22045,8054.744207434714
22046,6429.509280331287
22047,8130.278786187721
22048,7716.725031751957
22049,5864.364520154591
22050,4225.867516058866
22051,4115.949309757596
22052,4383.60718345173
22053,6359.1156751834915
22054,6202.45845462171
22055,6889.223344769663
22056,3528.039763424582
22057,5716.576139307389
22058,6792.642431267261
22059,4281.084461882371
22060,7608.06967582431
22061,5327.988922137489
22062,6737.525008356339
22063,4301.973724283137
22064,6967.160067290011
22065,7142.01604708804
22066,5972.296042695365
22067,6986.309054982328
22068,6208.553006502918
22069,6458.6686174443785
22070,5600.241397316924
22071,6625.423625788442
22072,5945.153792830764
22073,4987.882762554012
22074,5958.86774607935
22075,5650.402669000253
22076,6650.371083648832
22077,5800.85702772804
22078,6368.26743663898
22079,4329.677835274424
22080,4798.805884706744
22081,6575.694683568987
22082,6109.089448761145
22083,7375.6978501495505
22084,6044.158897010813
22085,7684.65350039929
22086,3479.353620928709
22087,6358.280377828205
22088,5583.992628229942
22089,4437.250821626207
22090,4393.77537156775
22091,4797.854052339408
22092,7294.38028434533
22093,4521.72923275151
22094,6524.291722376598
22095,6202.457059466353
22096,6418.372938596
22097,5872.619013956125
22098,4702.279098153701
22099,6550.675291994237
22100,4186.942585738782
22101,4617.7952591047815
22102,8094.482365451602
22103,6710.68541568163
22104,6566.016550784752
22105,7648.187729876728
22106,6831.962375589004
22107,6979.415855166177
22108,7158.322421618773
22109,6731.696196224558
22110,4264.714711350463
22111,6531.536696759209
22112,6111.818899737715
22113,8125.871447727351
22114,7533.413003534716
22115,6238.966665309549
22116,8129.3170303953575
22117,5596.841356274305
22118,5927.663073018395
22119,6189.109291514297
22120,4491.181573008807
22121,4636.8917569020905
22122,6117.584639801377
22123,6338.3927906222525
22124,6107.12203598332
22125,6981.0779045031095
22126,7340.689936433145
22127,5459.373555309414
22128,7950.289684249901
22129,8007.096085667623
22130,7182.0202183914
22131,3261.5866222360246
22132,3999.060249720211
22133,3662.7903139682453
22134,6395.180216528199
22135,6038.99980141352
22136,4335.587913090183
22137,5058.119632710946
22138,6836.959112913807
22139,6313.5180091920765
22140,6883.369620507412
22141,6086.88848129817
22142,6391.796449710983
22143,4281.426040715378
22144,6557.574992593089
22145,5753.451957316864
22146,6105.1836405340755
22147,7605.825827722794
22148,4862.995510604708
22149,5855.696911301444
22150,5339.0484015700185
22151,6614.199215393559
22152,4448.1553708275105
22153,4539.628613298741
22154,3786.775500021503
22155,6637.377227071031
22156,6345.97694637246
22157,7381.603003878748
22158,3679.4484675555977
22159,5761.927334184808
22160,7491.594426137677
22161,6804.364485551352
22162,6309.47054949982
22163,6655.344933564676
22164,5858.323179845929
22165,6162.832344600905
22166,6563.082514694284
22167,6722.775501023782
22168,6321.637124419655
22169,7237.786033527506
22170,7635.286441368005
22171,5474.366451961139
22172,6480.415758051247
22173,4422.004239261099
22174,6459.845156210968
22175,7547.9449511258335
22176,5057.936075673436
22177,3478.680849797475
22178,5000.028012825802
22179,4346.846527376619
22180,5293.203324035876
22181,7820.994793076779
22182,6316.3829112031335
22183,4053.775754582777
22184,3488.9834846846506
22185,6536.629163969564
22186,7983.306618656492
22187,6118.680000971063
22188,6514.878056590088
22189,5348.32169247761
22190,4141.601819999613
22191,5409.027140459492
22192,7026.126460560306
22193,5787.896914603778
22194,6425.953961634356
22195,5762.278780027329
22196,8120.254795457406
22197,4147.08471064712
22198,7052.703218619572
22199,5086.257796800288
22200,5718.778989948671
22201,6463.073532129562
22202,4586.247450396025
22203,6377.152057219169
22204,5063.215273788779
22205,7399.458940099298
22206,4091.625377578928
22207,7548.040773929775
22208,6853.166899806563
22209,7212.3207806858945
22210,7369.3139379829645
22211,5404.707904473783
22212,4893.183153983343
22213,5556.042629415514
22214,7764.407112046525
22215,7521.100937099145
22216,6023.866234720695
22217,5497.438371316769
22218,4437.3014550987255
22219,6383.947155299593
22220,7082.401892080823
22221,6688.562557980411
22222,7938.992274812786
22223,6207.791347789104
22224,5896.138907419535
22225,6022.373910600892
22226,5531.562676208202
22227,6111.003106802204
22228,4564.4143836248095
22229,6633.910382281447
22230,6144.152143328204
22231,5061.068601868117
22232,7403.756747820698
22233,7510.03805278314
22234,5757.305916730444
22235,3576.9570896114624
22236,7006.798705780358
22237,5894.200172730202
22238,6458.067812626306
22239,7443.359906967731
22240,7418.762580828659
22241,4315.086294173462
22242,6686.469076997914
22243,5393.145874676771
22244,6039.139260658693
22245,7151.99258514478
22246,7461.710782810038
22247,7400.9680285948525
22248,5216.9793095755485
22249,6081.841471888328
22250,7816.610101785382
22251,7255.517260370469
22252,5633.571911511155
22253,6180.2985770485875
22254,6115.323885636086
22255,6819.209005729836
22256,7151.22922730797
22257,4033.7854370148543
22258,5961.798189687364
22259,5408.014414815487
22260,3470.574332924431
22261,7347.0774081557865
22262,2892.327646334107
22263,5927.893413169627
22264,7408.1848657203245
22265,6803.148025093338
22266,8077.375660732974
22267,6396.357571439141
22268,5637.614780726694
22269,5742.594293360888
22270,7737.029774272477
22271,6395.042065562104
22272,5896.008839215154
22273,4201.252399150465
22274,5606.578375689876
22275,2591.335898047614
22276,6016.707694144454
22277,6575.833400726514
22278,6543.065659159245
22279,5145.912170523782
22280,4582.342990549386
22281,7986.559644045745
22282,4360.947680902719
22283,6321.365593281708
22284,5757.639909383078
22285,8242.423596892397
22286,5827.527365866104
22287,5855.789725687503
22288,6069.804159916574
22289,4865.359680887177
22290,6080.68250680296
22291,6910.053503176114
22292,7089.520884719326
22293,5082.561011724018
22294,5702.6883442625485
22295,7644.112443076123
22296,5773.532685898219
22297,5654.404670196072
22298,5283.528777443658
22299,3861.1495621149234
22300,7682.559211987098
22301,4096.449929799504
22302,5485.089298242821
22303,5711.203596069603
22304,6506.68366044381
22305,5266.272216722893
22306,6484.947804113575
22307,7064.816558917009
22308,7409.056891049908
22309,7315.144963145596
22310,6402.311599281235
22311,5406.328450637366
22312,5221.578859467074
22313,4122.204798991991
22314,8140.8777995867
22315,6846.722919026975
22316,5103.711988122229
22317,6874.022062163167
22318,4825.744794021236
22319,3886.7270339029756
22320,4923.486190962089
22321,5735.937343267966
22322,4741.146944408089
22323,5342.196991751636
22324,7801.27424221687
22325,5825.594470138106
22326,7304.228082673775
22327,5511.806811223804
22328,7855.702596249781
22329,5218.143356639159
22330,5252.487562606178
22331,5395.888914243159
22332,3126.9030637017477
22333,5220.378194152008
22334,5953.5996108754225
22335,3151.829265847863
22336,7806.3586088597895
22337,5318.8579524034385
22338,6193.373656012975
22339,4397.462181824392
22340,5825.013116862139
22341,6475.9676900998575
22342,7241.122173905316
22343,4549.308870728246
22344,6246.638143708721
22345,6357.706425936262
22346,4508.3734928069925
22347,7007.374096632621
22348,5880.947396422839
22349,5675.682529258691
22350,6278.8723815753165
22351,7249.158227911126
22352,6622.850196867069
22353,4547.818657768359
22354,5830.055454048089
22355,5724.434170124106
22356,8022.041462271125
22357,8188.137778552218
22358,5345.673090598005
22359,7491.187961789069
22360,8004.5577512067275
22361,3952.6833066072386
22362,4454.156841813169
22363,5817.982113585142
