id,yield
21335,5832.550804787932
21336,6202.982360870223
21337,6557.115120959815
21338,7831.826904659528
21339,3602.6743285353687
21340,7917.097060550964
21341,6091.8931352823965
21342,6098.023840537088
21343,5975.0025239841725
21344,4767.226366837466
21345,5651.017281966892
21346,6880.620731353639
21347,5531.634706334956
21348,5116.169489771008
21349,7835.999069325697
21350,7174.05916228164
21351,8104.256358718529
21352,7737.77456957434
21353,7239.435299348307
21354,5061.862222975729
21355,6664.490904446921
21356,5691.835378351792
21357,6284.255545060954
21358,5419.3189061669655
21359,4053.5009801368055
21360,7229.688049462877
21361,5542.348384066673
21362,7491.449537787473
21363,7213.503132548394
21364,4636.977707333052
21365,6517.5651343490845
21366,7547.216719081327
21367,7475.489940185396
21368,5062.166446395034
21369,4260.621848439567
21370,5457.8602187529395
21371,5618.888676797892
21372,7148.124081976729
21373,6606.138288000854
21374,3834.315187688727
21375,7953.367613111142
21376,5310.815655939312
21377,7232.560002945437
21378,7377.027737772318
21379,7307.568252258225
21380,5152.861981611629
21381,4601.151912755655
21382,6001.069558678665
21383,6758.791473366604
21384,5862.421632179499
21385,4737.303896381672
21386,5298.082920755668
21387,7817.0586137642085
21388,4812.825078568662
21389,5077.893617932884
21390,4997.146927743666
21391,3911.7848182308826
21392,5936.1609160124335
21393,6785.326829525474
21394,6867.047285806632
21395,7097.522800494388
21396,5781.789654008266
21397,7377.656707751519
21398,5451.744602232904
21399,5002.539191049271
21400,6249.823727144296
21401,6118.278005729238
21402,6121.939285546181
21403,5952.119865931476
21404,5070.691889300401
21405,6771.469999171351
21406,7051.978881149862
21407,6289.854506711366
21408,5365.7432880932165
21409,5366.685442839077
21410,8012.913419653589
21411,5971.439027098798
21412,5901.423006289709
21413,7153.036851553954
21414,5564.579042801559
21415,7872.823235079786
21416,6983.2462292325245
21417,6989.838006696239
21418,6041.9156558353625
21419,6745.593555560148
21420,4025.9985139313612
21421,7846.187364430747
21422,4396.490213034518
21423,7225.406156064982
21424,5022.762011494181
21425,5731.573053869769
21426,6050.088238961358
21427,4156.758452498697
21428,6799.8720714420715
21429,6510.021725006569
21430,5958.166948638547
21431,5708.195219817304
21432,4340.149495782017
21433,4658.6313916272575
21434,6045.13497829568
21435,6479.660023764029
21436,5133.432251998868
21437,4235.958969774154
21438,7372.159362709957
21439,7415.212273648203
21440,4591.64663793022
21441,8232.161914685421
21442,7637.830070718943
21443,5090.160067428779
21444,8179.975026341454
21445,4181.685855370715
21446,3419.9401538496654
21447,6448.317333443602
21448,6258.711041496706
21449,6685.185075770633
21450,5803.086863299919
21451,5912.003346378276
21452,4535.499378968639
21453,5517.312838353838
21454,4413.230016739708
21455,7568.72327335445
21456,4009.8746114169385
21457,8351.951823903502
21458,6456.4223709635235
21459,7642.586721305977
21460,6738.734582011036
21461,5218.4437084241035
21462,7249.039186711923
21463,4662.741798965417
21464,5030.077187272211
21465,5305.527054356218
21466,3671.7606001744166
21467,7532.91619605708
21468,3227.2254331715817
21469,4145.921865611298
21470,4945.556109331774
21471,7845.399385686873
21472,5347.497937853393
21473,4648.151408383151
21474,4504.348330940975
21475,4592.084205962563
21476,5609.459285592454
21477,6443.493918793217
21478,6971.802294626205
21479,6444.2387010994335
21480,6782.03692335204
21481,7493.268510013014
21482,6797.2375730293825
21483,5406.200347779146
21484,6580.013878478501
21485,4675.653486715599
21486,5176.945609871715
21487,6851.680504289851
21488,5017.924918735665
21489,8195.126100778472
21490,7530.494892655568
21491,3761.7796100759
21492,4916.639328855362
21493,7674.458172094028
21494,6541.111092871366
21495,5809.744850759681
21496,4386.723376669312
21497,7743.51087352584
21498,5358.972311733822
21499,6823.203581886184
21500,5423.493700980408
21501,7736.487369650667
21502,4931.713628567288
21503,7073.208661015214
21504,5845.240526325766
21505,5601.224636225644
21506,4175.588967382331
21507,5139.156705881984
21508,7171.269654671774
21509,5705.496785901668
21510,7360.478367384699
21511,8055.861612483407
21512,5290.899093014308
21513,5104.977701418026
21514,5255.762903365761
21515,5602.4036074841115
21516,5748.481597058909
21517,7949.226054229452
21518,5163.276842271811
21519,5796.961432691054
21520,3574.2199838679853
21521,5215.053594748649
21522,7170.267618405019
21523,5095.246525822898
21524,5841.955022038865
21525,6144.060733631297
21526,6374.7380395584505
21527,3736.06324856237
21528,6854.974936386618
21529,6950.4702698025785
21530,7191.050397542749
21531,7949.068797704389
21532,4732.777819407063
21533,4610.502580015979
21534,5802.4487705951415
21535,6575.913727792486
21536,4883.46312710315
21537,6922.117897655234
21538,5668.913679928963
21539,5239.5538911827225
21540,5044.171169989311
21541,4949.319770334268
21542,4793.130901363029
21543,6226.523069849031
21544,6428.996479055479
21545,7961.240387053053
21546,6928.129919330224
21547,3171.2729358363986
21548,8390.88511871716
21549,6817.184424182179
21550,6748.345714128704
21551,6767.274025121048
21552,6592.7333042680675
21553,5464.502638437025
21554,2891.993718514248
21555,5237.859234036976
21556,6968.821620182202
21557,6494.476478421204
21558,7145.039420127388
21559,3167.473086715658
21560,7083.205668079177
21561,4824.363179783612
21562,7138.139658875489
21563,8075.114724957549
21564,5564.445715763539
21565,6284.6367650080365
21566,6598.297910884166
21567,6812.935459539472
21568,6126.686006654687
21569,6441.9844049062285
21570,4895.872267777019
21571,3062.280341040061
21572,5317.237796617823
21573,5962.918850662129
21574,5652.640509543947
21575,6653.905250787318
21576,5534.893488023766
21577,6981.127391727486
21578,6088.71129067598
21579,4658.981539604991
21580,7284.998336325496
21581,6816.855922268076
21582,7897.597192251398
21583,6438.895694728651
21584,7334.390278649421
21585,4489.663997351387
21586,6560.7574566324365
21587,4435.930819011007
21588,2681.5933812714597
21589,4443.406656450579
21590,4299.362632326758
21591,4115.18419432192
21592,6642.193771274765
21593,5572.235887991783
21594,6255.559398320371
21595,5863.702839844948
21596,5320.7478792562815
21597,4020.751278245164
21598,6551.956281603971
21599,3939.3138391703233
21600,7073.5938300393755
21601,7519.6647726606825
21602,5967.707885254231
21603,4782.029917125297
21604,6919.768656255879
21605,4020.048070141497
21606,7033.637973086457
21607,5086.421281975495
21608,4666.697890343732
21609,5445.157542730582
21610,5946.559355901544
21611,6769.840854431282
21612,4453.068244381967
21613,2816.9883401145034
21614,5000.676499930633
21615,4933.351781041807
21616,6771.311979170885
21617,4761.775836581555
21618,2737.7135265050156
21619,7496.243210899558
21620,6345.675263026474
21621,6923.918396284403
21622,5283.834338641798
21623,5686.35910109673
21624,5690.38417877937
21625,6642.550882416509
21626,6186.12698838514
21627,6180.6919130806355
21628,5482.690769909834
21629,6582.565540835265
21630,5297.532314510355
21631,7483.2968417822085
21632,6511.121015619181
21633,5620.424122823477
21634,4208.218937810061
21635,6239.8080750630925
21636,6364.851678768104
21637,7520.520341380965
21638,4404.747633042455
21639,6346.87732597958
21640,5601.021460562376
21641,5452.122508460039
21642,5483.101835703092
21643,4762.755079815394
21644,4295.994041671667
21645,5193.851636080593
21646,6252.146867639308
21647,6936.886626457834
21648,7984.218809088659
21649,3601.2029670960455
21650,7912.240931029632
21651,2636.9488587093247
21652,6029.621475020765
21653,5562.346815079602
21654,6917.723249979453
21655,7862.5413882025205
21656,7131.850788955944
21657,5246.092715295489
21658,6486.418914306985
21659,7892.508438783325
21660,6284.015959862923
21661,6385.197787888384
21662,5783.550915464401
21663,4841.18920382824
21664,7333.632603532833
21665,7501.808508791191
21666,7745.386392904756
21667,7354.527963172855
21668,5597.625635215889
21669,8493.571558482767
21670,4868.251563389807
21671,6626.787251049634
21672,8301.460838488221
21673,4711.421829076266
21674,5140.975452978221
21675,6673.090464016452
21676,7697.3472322810485
21677,6798.721721248709
21678,7796.883673012049
21679,7144.0927851899605
21680,4181.717921736593
21681,6750.240868836892
21682,7179.626936278746
21683,5783.089320576877
21684,4900.523599618365
21685,7540.480841467582
21686,5099.176133261811
21687,7589.9404208219685
21688,7053.284460223007
21689,6575.520715481371
21690,7142.144115868912
21691,4487.107920075616
21692,5300.4431955217515
21693,6289.505073896109
21694,4629.009078741873
21695,6627.636908052364
21696,5869.979665301009
21697,6437.750739360182
21698,6535.726161571235
21699,4452.716772208249
21700,7029.940429745458
21701,5515.758711118272
21702,6421.025271830845
21703,4360.48774174966
21704,3750.982779225931
21705,4813.870358144986
21706,3854.441961611922
21707,5792.014031843083
21708,5905.292908648844
21709,6391.65891202935
21710,7693.702962321532
21711,5417.799178532475
21712,7209.654094833915
21713,6834.960864052222
21714,7407.689119341201
21715,7526.805927898189
21716,6223.164769715568
21717,6439.4904939357875
21718,3558.3215393834657
21719,7785.907410939261
21720,8038.381492471995
21721,7051.220326578736
21722,5584.090711294169
21723,6768.124375153637
21724,6864.639659097881
21725,7275.069365692705
21726,4698.421447286058
21727,6718.812086087767
21728,4887.274410079224
21729,7041.756354610014
21730,5444.658884890068
21731,7663.934747331938
21732,4740.836109940389
21733,6540.601559221378
21734,4362.995103033995
21735,6263.336870092182
21736,5202.2204359892585
21737,5746.647608408283
21738,6281.929499857438
21739,5967.619474158124
21740,6443.763932593981
21741,5882.418789292277
21742,4970.249458533977
21743,5161.095980360051
21744,7589.732951486514
21745,6650.569368869952
21746,7674.918285063651
21747,5664.918622764324
21748,7258.329513253946
21749,6436.3105495047985
21750,6019.306695191455
21751,6591.062921269235
21752,3539.596463470413
21753,3474.697620050133
21754,7238.3596205869735
21755,6248.567510191103
21756,5490.720188681031
21757,4078.9646931210987
21758,6407.338628118087
21759,6145.279356787659
21760,3854.9817514270635
21761,6462.3369747606675
21762,4908.872425487229
21763,5501.7890767485205
21764,5536.4785210910995
21765,5891.407805542443
21766,6036.101670608355
21767,7697.870493639597
21768,7047.300162567619
21769,7914.36360841356
21770,6654.7187333884685
21771,3508.4929951668596
21772,6551.902222900085
21773,6413.010604997108
21774,6469.532655136888
21775,3060.6196270891473
21776,6644.223656829708
21777,5810.0973093094935
21778,7869.931352119003
21779,6967.73101420919
21780,4045.961482201047
21781,6852.442343540803
21782,5636.022778878995
21783,4109.8173267988805
21784,6348.5456622346965
21785,6825.050933772948
21786,7202.2490616272025
21787,7098.854182328614
21788,6044.528479161315
21789,8326.160208414827
21790,6488.33222338993
21791,7414.176454264118
21792,7849.625576087757
21793,6316.178550993735
21794,7047.024788634043
21795,8225.481115381845
21796,6058.388803954639
21797,4734.42557021957
21798,5975.524585588587
21799,6592.898425388236
21800,5993.572007557959
21801,7204.867783888238
21802,6235.835669676156
21803,6637.47430301764
21804,4014.2259942097858
21805,6235.579581325477
21806,7261.447934813315
21807,4930.277795747169
21808,7478.247348789424
21809,7435.644205887893
21810,4037.773242749298
21811,5510.67980015974
21812,3547.3035605378304
21813,7657.37563200616
21814,8569.926159044191
21815,6214.868042778238
21816,5469.590104633269
21817,4895.44456078237
21818,6573.358880960751
21819,5625.235789533771
21820,7613.200575238928
21821,6785.050521736337
21822,7005.085493785435
21823,4761.452060595409
21824,7297.5223374733605
21825,6495.905264401438
21826,6831.765752563052
21827,7762.394795077877
21828,5711.232589252618
21829,5154.767895512858
21830,7258.921858751704
21831,7377.637908791292
21832,5703.974380006594
21833,6421.246322612239
21834,5990.891280026084
21835,5431.7834211273785
21836,6535.312425110839
21837,6588.602384679508
21838,5110.779771842078
21839,5796.195734349396
21840,4992.982242652205
21841,6547.760015556545
21842,5851.665163486828
21843,5534.1558117785635
21844,6123.321126734235
21845,6110.004148438339
21846,5769.568762543022
21847,4611.195813357812
21848,4926.926285065154
21849,6958.151778961839
21850,6833.267610848235
21851,6832.913081884358
21852,7836.1871057812305
21853,6367.340048377774
21854,4760.377206206715
21855,6563.634222489135
21856,6442.815592936427
21857,6390.539154855343
21858,5317.6562583894565
21859,6424.744117938192
21860,6079.5289507672505
21861,4416.587276944828
21862,5522.550299295319
21863,5919.143752409879
21864,6215.848087651262
21865,7326.5076225775865
21866,6930.74523991116
21867,4093.9586965926355
21868,5355.920224789925
21869,5141.466107341095
21870,5542.437223161674
21871,5991.516786556602
21872,3759.9502582556916
21873,4375.882664135903
21874,5480.029430666089
