id,yield
21993,6492.215882585733
21994,7905.069410772198
21995,4044.1991332151038
21996,6965.45198583401
21997,6811.3025614964245
21998,3204.509987597343
21999,5936.811383938393
22000,5515.484800476418
22001,5947.006629145595
22002,6626.24753538155
22003,4819.175815885184
22004,6339.710040747696
22005,7583.8849377955585
22006,5676.252804048816
22007,5582.26540093151
22008,7410.6117267989475
22009,6495.931802982392
22010,7155.302735958712
22011,5483.992715445308
22012,4830.29839058501
22013,7298.431040803731
22014,6209.054530152788
22015,6517.433525174566
22016,7108.922673734902
22017,6957.816327876173
22018,6521.161269385354
22019,7494.102691077122
22020,5561.011944264477
22021,7677.832856394238
22022,5320.0273300927165
22023,3801.096133037109
22024,5869.81426509923
22025,7104.244711700581
22026,5241.597784500074
22027,4112.603180748299
22028,8054.718998844317
22029,7086.965686506987
22030,4537.424870018132
22031,8160.867162872864
22032,4180.331414494119
22033,6631.097765473192
22034,7944.801530147226
22035,6866.139729722254
22036,4215.861089114354
22037,5116.302209348372
22038,7696.182315078685
22039,7064.809799171242
22040,5504.455716032196
22041,7983.8863530386225
22042,5074.93962564508
22043,8109.668591771904
22044,5742.335894250585
22045,8096.904813369181
22046,6420.512382961777
22047,8169.079019941184
22048,7776.6224821600445
22049,5870.238510453054
22050,4169.016219117472
22051,4050.4256159774586
22052,4408.9117127880745
22053,6379.405478536816
22054,6205.240804034626
22055,6905.264596139022
22056,3469.1888949904965
22057,5727.048366762218
22058,6804.2652300311565
22059,4231.627497360417
22060,7646.573985805144
22061,5343.6219324867825
22062,6747.633915790595
22063,4317.7653567942325
22064,6995.4193288809165
22065,7172.335109270612
22066,5935.42748215758
22067,7006.724081450435
22068,6209.492848454524
22069,6469.4554819446685
22070,5626.767406043581
22071,6640.968282492779
22072,5944.322683204136
22073,5000.076076662644
22074,5969.4976850232715
22075,5646.6549144739165
22076,6665.304564124775
22077,5810.513371621137
22078,6405.078302717059
22079,4270.848723433182
22080,4802.297732652735
22081,6575.095289640581
22082,6142.561826103349
22083,7409.713103851302
22084,6044.17516742665
22085,7708.8256599694505
22086,3465.670258832489
22087,6362.957427444808
22088,5582.41095961446
22089,4452.147856859499
22090,4405.694952487721
22091,4779.80907056809
22092,7314.920893933803
22093,4524.048805608436
22094,6564.376288623791
22095,6213.571593155517
22096,6428.547276050653
22097,5883.19220727742
22098,4697.70774590232
22099,6575.705124277045
22100,4163.267310535866
22101,4625.122867737895
22102,8124.49808628306
22103,6717.920981036207
22104,6570.684371077936
22105,7686.951211693126
22106,6854.1498040449915
22107,7007.433349465968
22108,7193.7978405107615
22109,6740.486095939231
22110,4235.246758212028
22111,6538.6103977939865
22112,6145.260533448693
22113,8149.396148134221
22114,7521.085775317904
22115,6236.120300971537
22116,8141.762684091238
22117,5602.993768712517
22118,5949.010428687943
22119,6194.888857291952
22120,4492.330900675204
22121,4582.3673176508755
22122,6143.307952181209
22123,6345.743768866414
22124,6099.498768571288
22125,7020.701935976971
22126,7379.341594407666
22127,5476.520193707978
22128,7988.994795806073
22129,8025.984518388323
22130,7188.140977277966
22131,3218.276508864091
22132,3935.9765152023197
22133,3654.3910548972744
22134,6430.597740970795
22135,6025.0915499863695
22136,4288.076394759874
22137,5045.261866305003
22138,6845.027537546113
22139,6346.243548024501
22140,6907.985599637932
22141,6095.138073588335
22142,6378.0878056224155
22143,4266.8039159398495
22144,6571.934051069722
22145,5734.04272453068
22146,6083.860050246092
22147,7670.836330740518
22148,4864.193780930294
22149,5850.276270800994
22150,5353.705971359059
22151,6609.547488940739
22152,4423.955052100016
22153,4539.124105431956
22154,3725.427234311587
22155,6605.481146229772
22156,6362.699292338863
22157,7407.227981299415
22158,3662.6449398014124
22159,5765.0908722194035
22160,7530.331505902639
22161,6825.084912404844
22162,6337.193408805744
22163,6699.843674096172
22164,5857.485074701434
22165,6168.267510483878
22166,6581.139074045854
22167,6735.498131886568
22168,6327.543038737613
22169,7277.8132331912275
22170,7665.770637317273
22171,5476.970940407511
22172,6505.429856846396
22173,4419.183933151169
22174,6481.868073983695
22175,7573.835489956485
22176,5004.571079860417
22177,3466.8211827298896
22178,4947.352327284653
22179,4342.881483713394
22180,5315.327183813915
22181,7882.565269433775
22182,6364.166492027108
22183,4039.1819794103562
22184,3474.230304027258
22185,6584.152968490398
22186,8022.818577327436
22187,6119.867933458954
22188,6538.193223254114
22189,5335.883025127072
22190,4104.486274617324
22191,5401.10470123157
22192,7059.107787939684
22193,5816.139884416723
22194,6424.518434873578
22195,5754.599377084364
22196,8144.397008719081
22197,4088.2783904778394
22198,7061.180720522589
22199,5066.093207098789
22200,5713.606067956759
22201,6485.548514585587
22202,4578.344612195897
22203,6386.473964440715
22204,5057.958323826579
22205,7421.3578850920185
22206,4049.4059789691446
22207,7577.7224487863095
22208,6837.385799001522
22209,7226.262835734543
22210,7415.380789359942
22211,5421.701044509321
22212,4890.495624103432
22213,5566.062022252712
22214,7806.446982103802
22215,7562.105079230564
22216,6032.358702240478
22217,5524.703339756111
22218,4430.270863277125
22219,6399.1496257505405
22220,7101.027057840745
22221,6688.725876344381
22222,7968.943204978533
22223,6200.736601770274
22224,5921.789774690374
22225,6014.30970611128
22226,5517.5863523213475
22227,6142.633727946314
22228,4546.663271471814
22229,6652.656705150984
22230,6157.777221338403
22231,5089.95265961423
22232,7407.092331898785
22233,7531.449740987171
22234,5789.860125165695
22235,3533.569843268559
22236,6999.591101801888
22237,5910.382604855424
22238,6476.930172432215
22239,7482.6856037299585
22240,7439.480674655638
22241,4300.589333255342
22242,6727.760605593797
22243,5389.525556889473
22244,6060.174993849732
22245,7185.592452187613
22246,7525.303691360625
22247,7421.944753442069
22248,5213.596701952794
22249,6100.705794055281
22250,7827.961262042558
22251,7274.160920654652
22252,5633.066754472618
22253,6147.488834842048
22254,6108.890634647221
22255,6854.354028898802
22256,7164.895598211144
22257,4038.739798452345
22258,5952.1286299045005
22259,5386.4925609561005
22260,3460.5701439374534
22261,7388.3993427980195
22262,2847.271848465104
22263,5900.443289318296
22264,7435.892142583257
22265,6792.424656981086
22266,8119.581896246542
22267,6421.745911289995
22268,5657.904969233505
22269,5767.340404955369
22270,7758.236923421741
22271,6400.4628750774555
22272,5893.669465648388
22273,4188.8338185697085
22274,5602.676597259992
22275,2569.84302059145
22276,6026.477294979035
22277,6591.268877305812
22278,6557.881517979592
22279,5141.949782735767
22280,4566.2749252793155
22281,8058.007882836639
22282,4348.035116290426
22283,6361.498399555111
22284,5757.342726729087
22285,8279.778564737018
22286,5849.378026105004
22287,5876.847270088221
22288,6089.776026428443
22289,4889.969109191403
22290,6117.101348187058
22291,6912.351901116863
22292,7113.571903196377
22293,5068.2319587622405
22294,5717.77330428439
22295,7685.176269655378
22296,5763.56759953753
22297,5687.323441411125
22298,5285.7266292689055
22299,3858.9783170359024
22300,7736.771778256274
22301,4050.1930333673727
22302,5519.658182071719
22303,5748.028425778938
22304,6521.797853926162
22305,5278.8013679703345
22306,6499.331671180274
22307,7073.501749517187
22308,7422.135123339135
22309,7326.126017615811
22310,6432.230964839604
22311,5396.278519111228
22312,5213.244672011743
22313,4090.6987616990627
22314,8176.562041905114
22315,6861.9245243495525
22316,5096.5651265184215
22317,6899.254745299697
22318,4815.309955669007
22319,3889.1731946816903
22320,4933.441560176118
22321,5706.364562419658
22322,4724.8956511875585
22323,5358.117330927059
22324,7858.605138382985
22325,5846.669986352897
22326,7321.43176407459
22327,5508.872261879934
22328,7924.374702356923
22329,5177.758466823067
22330,5255.760971329744
22331,5400.561521256729
22332,3083.388344215685
22333,5231.979087862301
22334,5958.026343413403
22335,3105.7421503357627
22336,7840.104998164663
22337,5311.027495438558
22338,6203.2717526110055
22339,4348.9562409931295
22340,5838.5602390558515
22341,6519.592035858858
22342,7301.4363253359925
22343,4553.150709775609
22344,6241.60689673005
22345,6398.049679933541
22346,4486.86154217997
22347,7025.243758836592
22348,5916.570524689136
22349,5688.966199966746
22350,6276.228935586904
22351,7239.322885166714
22352,6645.611301155363
22353,4492.149873711953
22354,5806.387024411185
22355,5764.180704127977
22356,8070.8368531735005
22357,8233.285267677473
22358,5377.498767303909
22359,7512.151421827567
22360,8081.4248068322995
22361,3935.626451491337
22362,4437.034864347073
22363,5845.705511810726
22364,3673.6488713389513
22365,5030.512706883727
22366,4071.001252226281
22367,5828.441810113117
22368,6439.948726108197
22369,6559.452233872215
22370,7088.837538586438
22371,7879.350458301928
22372,4375.179775351657
22373,7223.497403396774
22374,4968.9341295566865
22375,5868.692548871337
22376,5741.989359258462
22377,7022.627874154582
22378,5335.377154084128
22379,6931.228922980615
22380,4895.145299668937
22381,7539.535934396161
22382,7350.789241949655
22383,4913.455088381292
22384,7324.935218547736
22385,6261.288702288745
22386,5272.404911283636
22387,6924.319373757756
22388,5938.641852396084
22389,5700.151865839053
22390,7151.525030401942
22391,7673.579083484896
22392,5430.32427605433
22393,4468.956136076549
22394,7403.456239405366
22395,7260.182296533678
22396,4374.233460478812
22397,4548.805248247922
22398,6847.774792508358
22399,5946.6817690764765
22400,6907.410839224682
22401,6743.08023109335
22402,7492.799888149393
22403,4307.603780563326
22404,6973.302523093666
22405,8666.437963698658
22406,6902.991422884675
22407,7331.457627594724
22408,7711.737192931143
22409,5825.716669185228
22410,5964.311082925018
22411,3433.9000362210945
22412,5402.364501158889
22413,6313.521618412858
22414,5465.487398871727
22415,3946.32541399074
22416,6493.203885076667
22417,4270.862211808474
22418,6454.724896282457
22419,7274.323813078137
22420,6295.289189016983
22421,5224.633970096365
22422,6852.427339183281
22423,7836.4145067084755
22424,6156.165372961858
22425,6328.679101839751
22426,2626.008774378135
22427,5409.373953082584
22428,5768.881363556636
22429,7258.6835242886245
22430,6107.4436875190395
22431,5441.5426313357975
22432,7273.860333935892
22433,4645.905072435335
22434,5584.072615997741
22435,7606.9511329074485
22436,4067.783151721393
22437,5994.430743274596
22438,5829.462410428156
22439,5204.435724295024
22440,5523.056135093365
22441,6658.911829766267
22442,6974.155500926587
22443,6523.536251349631
22444,5865.380612998173
22445,5755.463957661155
22446,5497.290906237849
22447,5275.06567599445
22448,7209.872294089499
22449,6098.738511983736
22450,6007.873897004043
22451,4700.917478750052
22452,5190.209541816649
22453,5980.190008786605
22454,3820.4888126353844
22455,5608.175504455011
22456,7597.470784287934
22457,5208.347107311256
22458,6565.3032048222085
22459,4970.827297730446
22460,5308.538908005345
22461,5501.607107453637
22462,7259.4708166265455
22463,4989.0890558479405
22464,6812.457649639511
22465,3599.0937417214677
22466,6154.251308214191
22467,7718.127315225214
22468,6135.10611251055
22469,5095.073985278473
22470,6992.86378305861
22471,6985.6662196803745
22472,1802.741516197737
22473,5692.851749677914
22474,3422.9020321778967
22475,7721.675282383778
22476,8487.03149276732
22477,4369.757538847817
22478,6579.776853722236
22479,6927.0182905448255
22480,6176.063275313987
22481,7295.921673307057
22482,6890.8579177983365
22483,8148.8357758906695
22484,6035.586739003128
22485,6995.0163343036065
22486,5736.517574552462
22487,7592.896776670004
22488,7325.960050574118
22489,6501.283118735322
22490,5151.985540537635
22491,3263.765858034651
22492,5397.2607727800705
22493,6594.644544637351
22494,6360.0306814133055
22495,5840.7983332885
22496,6583.106059364727
22497,6658.3050246846515
22498,6061.720741931958
22499,5783.415967032395
22500,5748.437662602733
22501,3952.687552666681
22502,5859.900821997647
22503,5670.111057624712
22504,5020.832323077488
22505,4654.386709660337
22506,7990.133850513912
22507,7677.252381010934
22508,4428.198286859186
22509,5069.825934979389
22510,5410.907674660099
22511,6189.148030538427
22512,7558.314332919517
22513,6989.363279664793
22514,4358.28595483958
22515,6859.022316878847
22516,5509.30995929645
22517,5452.301306608202
22518,6449.325496821699
22519,6945.869161166219
22520,7121.254253617173
22521,5685.426377003516
22522,7566.559859345511
22523,5925.641510646272
22524,7599.641078390715
22525,5481.744906258132
22526,6344.415837470711
22527,6024.378520396273
22528,4112.890944566634
22529,6547.240520738711
22530,7750.195891466272
22531,6396.34278949816
22532,5490.28235934036
